"0","Jack in the Box","Jack In The Box","3235 W Tropicana Ave","3790 E Tropicana Ave","89103","89121","zomato_1099","yelp_55087","0.8"
"0","Mucho Burrito","Mucho Burrito","306 Aspen Glen Landing SW","132, 306 Aspen Glen Landing SW","T3H4A3","T3H 0N5","zomato_9097","yelp_28401","0.8166666666666667"
"0","Giovanni's Ristorante","Giovannis Ristorante","25550 Chagrin Blvd","25550 Chagrin Blvd","44122","44122","zomato_20382","yelp_1334","0.8809523809523809"
"0","Joe's New York Pizza","Joe's New York Pizza","4480 Paradise Road","4480 Paradise Rd","89169","89169","zomato_1689","yelp_28302","0.8444444444444444"
"0","Phoenix House of Pizza & Subs","Phoenix House Of Pizza And Subs","326 N 48th St","326 N 48th St","85008","85008","zomato_2303","yelp_5984","0.8612903225806452"
"0","Wiener-Schnitzel Haus","Wiener-Schnitzel Haus","4703 Bowness Rd NW","4703 Bowness Road NW","T3B0B7","T3B 0B5","zomato_9369","yelp_33643","0.8500000000000001"
"0","Thai Chili","Thai Chili","2879 N Green Valley Pkwy","2879 N Green Valley Pkwy","89014","89014","zomato_1220","yelp_56474","0.9"
"0","Sahib","Sahib","225B Boulevard Hymus","225B Boulevard Hymus","H9R1G4","H9R 1G4","zomato_17958","yelp_1508","0.9"
"0","Casa Grecque","Casa Grecque","3855 Boulevard St-Jean","3855 Boulevard Saint-Jean","H9G1X2","H9G 1X2","zomato_17885","yelp_24563","0.8400000000000001"
"0","Ballantine","Ballantine","4113 Erie St","4113 Erie St","44094","44094","zomato_19609","yelp_10759","0.9"
"0","Khun Chai Thai Restaurant","Khun Chai Thai Restaurant","3650 S Decatur Blvd #1","3650 S Decatur Blvd, Ste 1","89103","89103","zomato_1240","yelp_39108","0.8038461538461539"
"0","Il Fornello","Il Fornello","576 Danforth Avenue","576 Danforth Ave",,"M4K 1R1","zomato_4550","yelp_39997","0.8210526315789474"
"0","Marisco's Ensenada","Mariscos Ensenada 4","2919 N 59th Ave","2919 N 59th Ave","85033","85033","zomato_2170","yelp_14318","0.8368421052631578"
"0","Carlos & Pepe's","Carlos & Pepes","1420 Rue Peel","1420 Rue Peel","H3A1T5","H3A 1S8","zomato_14177","yelp_1021","0.8733333333333333"
"0","Metro Pizza","Metro Pizza","1395 E Tropicana Ave","1395 E Tropicana Ave","89119","89119","zomato_1684","yelp_56041","0.9"
"0","Amato Pizza","Amato Pizza","429 Yonge Street","429 Yonge Street",,"M5B 1T1","zomato_5392","yelp_2903","0.9"
"0","King's Chinese Food","King's Chinese Food","1050 17 Ave SW","1050 17 Avenue SW","T2T0B4","T2T 0A5","zomato_10286","yelp_34718","0.8117647058823529"
"0","Connie Pizza","Connie Pizza","801 Rue Charlevoix","801 Rue Charlevoix","H3K1R6","H3K 2Y5","zomato_16424","yelp_23088","0.9"
"0","Al's Pizza & Steakhouse","Al's Pizza & Steakhouse","735 Ranchlands Blvd NW","735 Ranchlands Boulevard NW","T3G2C5","T3G 3A9","zomato_9513","yelp_46757","0.8074074074074075"
"0","Burrito Boyz","Burrito Boyz","224 Adelaide Street West","224 Adelaide Street W","M5H 1W7","M5H 1W7","zomato_5506","yelp_1386","0.8375"
"0","Bangkok Orchid","Bangkok Orchid","4662 E Sunset Rd","4662 E Sunset Rd","89014","89014","zomato_1251","yelp_44546","0.9"
"0","Tacos Victor","Tacos Victor","4376 Rue Notre-Dame Ouest","4374 Rue Notre Dame Ouest","H4C 1R8","H4C 1R8","zomato_15151","yelp_49526","0.8600000000000001"
"0","Torteria Lupita","Torteria Lupita","4601 Rue Notre-Dame Ouest","4601 Rue Notre-Dame O","H4C 1S5","H4C 1S5","zomato_14561","yelp_15927","0.8200000000000001"
"0","NYPD Pizza","NYPD Pizza","556 W McDowell Rd","556 W McDowell Rd","85003","85003","zomato_2322","yelp_26104","0.9"
"0","Burrito Shack","Burrito Shack","5663 S Power Rd","5663 S Power Rd","85212","85212","zomato_13512","yelp_27475","0.9"
"0","Bistro 185","Bistro 185","991 E 185th St","991 E 185th St","44119","44119","zomato_20399","yelp_42884","0.9"
"0","Valentino's Pizza","Valentino's Pizza","2197 Murray Hill Rd","2197 Murray Hill Rd","44106","44106","zomato_19951","yelp_52973","0.9"
"0","Le Virunga","Le Virunga","851 Rue Rachel Est","851 Rue Rachel Est","H2J 2H9","H2J 2H9","zomato_14942","yelp_27494","0.9"
"0","La Unica Mexican Restaurant","La Unica Mexican Restaurant","16203 Northcross Drive","16203 Northcross Dr","28078","28078","zomato_7933","yelp_40553","0.8318181818181818"
"0","Teriyaki House","Teriyaki House","6181 S Rainbow Blvd","6181 S Rainbow Blvd","89118","89118","zomato_1353","yelp_44410","0.9"
"0","Rosati's Pizza","Rosati's Pizza","2320 E Baseline Rd","2320 E Baseline Rd","85042","85042","zomato_2519","yelp_4493","0.9"
"0","Tardes Caleñas","Tardes Caleñas","3366 Grande Allée","3366 Grande Allé","J4T2T1","J4T 2T1","zomato_17544","yelp_10083","0.8705882352941177"
"0","Namaste India Garden","Namaste India Garden","14412 Detroit Rd","14412 Detroit Ave","44107","44107","zomato_20504","yelp_1099","0.8117647058823529"
"0","Dairy Queen","Wood N' Hog Barbecue","","904 N 4th St, Ste B","T3C 2N7","61820","zomato_9462","yelp_46266","-1.0"
"0","Winking Lizard Tavern","Applebee's Grill + Bar","811 E Huron Rd","2720 W Bell Rd","44115","85053","zomato_20473","yelp_52883","-1.0"
"0","Spice Monkey","Donauschwaben's German-American Cultural Center","1628 Webster Street","7370 Columbia Rd","94612","44138","zomato_12142","yelp_24498","-1.0"
"0","Arepa Cafe","Pho Challenge","490 Queen Street West","1025 Pape Ave",,"M4K 3W1","zomato_4401","yelp_51370","-1.0"
"0","McDonald's","PoshBurger Bistro","","9921 W Charleston Blvd, Ste 6","94547","89117","zomato_13226","yelp_18125","-1.0"
"0","Point G","Wok Stop","1266","271A Morningside Ave","H2J1Y4","M1E","zomato_15163","yelp_53679","-1.0"
"0","Fat Boys Tavern","Rise Craft Coffee + Eatery","115 North Mccreary Stree","918 N 5th St","47648","85004","zomato_18789","yelp_15954","-1.0"
"0","Greta Solomon's","Asian Delight","1118 Queen Street East","9688 Leslie Street, Unit  17-18","M4M 1K9","L4B 4C4","zomato_6176","yelp_32503","-1.0"
"0","Beach Fish House","Vicki's Diner & Deli","1963 Queen Street East","26105 Center Ridge Rd","M4L 1H3","44145","zomato_3814","yelp_26982","-1.0"
"0","United Bakers","El Kora","Lawrence Plaza","4234 W Indian School Rd","M6A 1A1","85019","zomato_6984","yelp_3306","-1.0"
"0","Soffritto","Pho Nam","2116","18059 W Catawba Ave","T2J7E7","28031","zomato_10386","yelp_41178","-1.0"
"0","Starbucks","3 Coins Open Kitchen","","10140 Yonge Street","H2P 1E2","L4C 1T6","zomato_16346","yelp_15187","-1.0"
"0","Bubble Republic","Nolbu","4040 Creditview Road","3 Elmhurst Avenue","L5C 3Y8","M2N 1R3","zomato_4705","yelp_20313","-1.0"
"0","ZZ's Big Top","Ceno","35015 Detroit Rd","137 Ave Rd","44011","M5R 2H4","zomato_19863","yelp_24504","-1.0"
"0","La Forge Bar and Grill","Atlas Specialty Supermarket & Persian Cuisine","Plaza St-Bernard Chemin De Kandahar","1000 9 Ave SW","J0T","T2P 2Y6","zomato_16804","yelp_8897","-1.0"
"0","Azteca","Grind Burger Bar and Lounge","","360 E Tropicana Ave","28217","89169","zomato_7936","yelp_52225","-1.0"
"0","WiSushi","Hula's Modern Tiki Scottsdale","3697 St. Jean","7213 E 1st Ave","H9G1X2","85251","zomato_17625","yelp_33332","-1.0"
"0","One Way Foods & Deli","Italian Village Pizza","1740 11ave S.W","5886 Forbes Ave","T3C0N4","15217","zomato_10783","yelp_38515","-1.0"
"0","La Salsa","Austin's Wood Fire Grille","3663 Las Vegas Boulevard S","8121 Chippewa Rd","89109","44141","zomato_1132","yelp_840","-1.0"
"0","Yummy Grill Restaurant","Popeyes Louisiana Kitchen","531 Atkinson Avenue","9960 Dufferin Street, Unit 14",,"L6A 4K5","zomato_5679","yelp_45620","-1.0"
"0","Tomo Hibachi & Sushi","Ginger Beef Express","1293 West 9th St","5 16 Macewan Drive N W","44113","T3K 3K7","zomato_20275","yelp_56922","-1.0"
"0","Kem CoBa","Bross Sushi Bar & Grill","60 Avenue Fairmount O","11440 Braeside Drive SW, Suite 26","H2T 2M1","T2W 3N4","zomato_15156","yelp_49480","-1.0"
"0","Restaurant Senzala","Country Club","9422","3131 Las Vegas Blvd S","H4N1L8","89109","zomato_16963","yelp_39230","-1.0"
"0","Citi Coffee & Cafe","Panago Pizza","230 2nd Street","108 - 11658 Sarcee Trail NW, Ste 108","42420","T3R 0A1","zomato_19117","yelp_18524","-1.0"
"0","Le Smoking Vallée","Dino Panino Cafe Extraordinaire","4370","3600 Langstaff Rd, Unit 1","H4C","L4L 9E7","zomato_15922","yelp_15601","-1.0"
"0","Napa on Providence","Pizza Hut","","954 Janesville Rd, Ste 3","28207","53575","zomato_7068","yelp_56955","-1.0"
"0","Spice Is Rite","Kramer's Bar & Grill","","1915 Yonge Street",,"M4S 1Z3","zomato_4226","yelp_14775","-1.0"
"0","Pearl Diver","Bubblemania Cafe","100 Adelaide Street East","455 16th Avenue NE","M5C 1K9","T2E 1K3","zomato_3732","yelp_36166","-1.0"
"0","Le Hachoir","Bruno's Pizza","4177 St Denis","4555 South Fort Apache Rd, Ste 112","H2W2M3","89147","zomato_17134","yelp_4087","-1.0"
"0","Tony's Pizza","Gonzo Café","6066 State Road","919 Avenue Duluth E","44134","H2L 1B7","zomato_20702","yelp_36436","-1.0"
"0","Nawzar Meat Market","Gianna's Pizza","","3620 W Sahara Ave, Ste W4",,"89102","zomato_6238","yelp_34866","-1.0"
"0","New Dynasty","IKEA North York","150 Crowfoot Cres NW","15 Provost Drive","T3G3T2","M2K 2X9","zomato_10316","yelp_16655","-1.0"
"0","Sambalatte","Green Café","6555 South Jones Boulevard","4084 Rue Sainte-Catherine Ouest, Suite 4084","89118","H3Z 1P2","zomato_1549","yelp_4139","-1.0"
"0","Twisted","Pure Gold Club","985 Boardman Alley","2630 Windsor Drive","44256","L5J 1K7","zomato_19532","yelp_23744","-1.0"
"0","Shezan","Supermodel Pizza","2051","772 College St","H2X3K8","M6G 1C6","zomato_18002","yelp_12467","-1.0"
"0","Bahama Buck's","Mucho Burrito","1959 S Signal Butte Rd","260 Yonge Street","85209","M5B 2M8","zomato_13456","yelp_30888","-1.0"
"0","Xyclo","8.2.0 Bar/Restaurant","4218 Piedmont Avenue","820 Hamilton St","94611","28206","zomato_11077","yelp_49994","-1.0"
"0","Slam Grill Restaurant & Bar","Gordon Ramsay Pub & Grill","3685 Keele Street","3570 Las Vegas Blvd S","M3J 3H6","89109","zomato_4982","yelp_54097","-1.0"
"0","The Root Cafe","Ritters Diner","","5221 Baum Blvd","44107","15224","zomato_20526","yelp_13193","-1.0"
"0","New Asian Cuisine","Johnny's Bar","","3164 Fulton Rd","28227","44109","zomato_7303","yelp_9919","-1.0"
"0","Thai Basil Express","All Thai Up","4288 Dublin Boulevard","220 Mulock Drive","94568","L3Y 9B7","zomato_12170","yelp_32067","-1.0"
"0","Peking House 98","Olly Fresco's","4125 4 St NW","624 Rue Saint-Catherine Ouest, Unit 1620",,"H3B 1B7","zomato_9802","yelp_31176","-1.0"
"0","Casa Cocina","Swiss Chalet Rotisserie & Grill","2121 E Craig Road","3543 Wyecroft Rd","89030","L6L 0B7","zomato_1188","yelp_37539","-1.0"
"0","Nighttown","Crave Melt and Tap","","4608 William Penn Hwy","44106","15668","zomato_19667","yelp_10374","-1.0"
"0","Comet Grill","Nabers Music, Bar & Eats","Dilworth Crossing","825 N 54th St","28203","85226","zomato_8182","yelp_30707","-1.0"
"0","Sunny's Hamburger","Laffa Laffa","7003 Ogden Road","6464 Yonge Street","T2C1B4","M2M 3X4","zomato_10768","yelp_47091","-1.0"
"0","North Harbor Club","The Saigon Hustle","100 N Harbor Place","406 Queen Street W","28036","M5V 2A6","zomato_7131","yelp_42287","-1.0"
"0","Hot Dog Diner","Denny's","5494 Pearl Rd","7700 Mentor Ave","44129","44060","zomato_19854","yelp_37755","-1.0"
"0","The Lodge","Ammaccapane's Restaurant & Sports Bar","8350 Grand Teton Dr","13470 N 7th St","89131","85022","zomato_2015","yelp_996","-1.0"
"0","Harry Buffalo","Como En Casa","2119 Mentor Ave","565 Yonge Street","44077","M4Y 1Z2","zomato_19880","yelp_6273","-1.0"
"0","Francesco's Bakery & Deli","Planète Poutine et Cie","9198 Broadview Rd","51 rue Rachel Ouest","44147","H2W 1G2","zomato_19708","yelp_45586","-1.0"
"0","Red Onion","McDonald's","14010 Hurontario Street","2501 W Happy Valley Rd","L7C 2E1","85085","zomato_5300","yelp_20454","-1.0"
"0","Sushi Legend","Wow Korean Restaurant","Finch & Leslie Square","7040 Yonge St, Unit S5","M2H 1S8","L4J 1V7","zomato_4393","yelp_22638","-1.0"
"0","Purple Penguin Snowcone Shack","Angelina's Fry Bread","10490 South Decatur Boulevard","5154 W Olive Ave","89141","85302","zomato_592","yelp_36319","-1.0"
"0","Marble Slab Creamery","St. Louis Bar & Grill","315","4548 Dufferin St., Unit A","T3G3T2","M3H 5R9","zomato_9848","yelp_6207","-1.0"
"0","Hooters Southshore","Mirage Grill & Lounge","3320 Boulevard Taschereau","4841 Yonge Street","J4V","M2N 5X2","zomato_16427","yelp_51227","-1.0"
"0","Starbucks","Taco Bell","3755 Spring Mountain Rd","6424 Albemarle Rd","89102","28212","zomato_1547","yelp_12330","-1.0"
"0","Fat Lady","Café Titanic","201 Washington Street","445 Rue Saint-Pierre, Suite 104","94607","H2Y 2M8","zomato_11896","yelp_5806","-1.0"
"0","L'Express","Tonto Bar & Grill","3927 Saint Denis St","5736 E Rancho Manana Blvd","H2W2M1","85331","zomato_14783","yelp_25125","-1.0"
"0","Raj Palace","Ian's Pizza By The Slice","15425 Bannister Rd SE","319 N Frances St","T2X3E9","53703","zomato_8830","yelp_51822","-1.0"
"0","Chateau D'or","Hole-E-Burger Bar","21 Grande-côte Way","12550 Highway 50","J7G1C8","L7E 1M7","zomato_14990","yelp_2985","-1.0"
"0","Dakota Deli","Kekou Gelato House","706 9 St SW","13 Baldwin Street","T2P2B4","M5T 1L1","zomato_9484","yelp_30593","-1.0"
"0","The Markham Station","Firefly","5117 Sheppard Avenue East","The Plaza, 1 Main St","M1S 4N3","89101","zomato_6631","yelp_46303","-1.0"
"0","Asian Roll & Grill","DOC Holliday's Saloon","1143 Stonecrest Boulevard","2551 Anthem Village Dr","29708","89052","zomato_7287","yelp_30231","-1.0"
"0","Joey's Italian Grille","Yotto Japanese Restaurant","209 Center Street","7731 Colony Rd","44024","28263","zomato_20007","yelp_8204","-1.0"
"0","Wendy's","Gallery Grill","4122 Brentwood Road NW","7 Hart House Circle","T2L 1K8","M5S 3H3","zomato_10781","yelp_45629","-1.0"
"0","Filiberto's Mexican Food","Restaurant La Belle Province","2737 N Power Rd","3983 Blvd Taschereau","85215","J4T 2G5","zomato_13595","yelp_12094","-1.0"
"0","Bâton Rouge Steakhouse & Bar - Complexe Desjardins","Papa John's Pizza","180 Sainte-Catherine O Box 452","33411 Aurora Rd","H5B1E4","44139","zomato_15933","yelp_22945","-1.0"
"0","Luca's Cafe & Deli","Restaurant Magnus","231 S 3rd St","120 E Wilson St","89101","53703","zomato_1477","yelp_51935","-1.0"
"0","Ten Ren's Tea","Hunters Landing Bar Grill Hub Restaurant","Scarborough Town Centre","82 Fort York Blvd","M1P 4P5","M5V 4A6","zomato_3925","yelp_3883","-1.0"
"0","Maison Fou Brasserie","The Village Melt","2197 Bloor Street W","400 Beaver St","M6S 1N2","15143","zomato_6165","yelp_31774","-1.0"
"0","Starbucks","Shoeless Joe's","4650 N 1st Ave","720 Spadina Ave,, Unit # 111","47710","M5S 2T9","zomato_19144","yelp_52431","-1.0"
"0","Kung Fu Thai & Chinese Restaurant","Kyoto Bowl","3505 South Valley View Boulevard","702 W Camelback Rd, Ste 1","89103","85013","zomato_1211","yelp_43563","-1.0"
"0","Bosa Donuts","Bonitas","4910 East Ray Road","4920 W Thunderbird Ave, Ste 100","85044","85306","zomato_3289","yelp_32892","-1.0"
"0","Nextdoor Pub & Grill","Poros","5175 Rue Sherbrooke O","2 Ppg Pl","H4A1T5","15222","zomato_17155","yelp_49585","-1.0"
"0","Dunn's Famous Steakhouse Delicatessen","Barroco","1249 Rue Metcalfe","312 Rue Saint-Paul O","H3B2V5","H2Y 2A3","zomato_16377","yelp_24399","-1.0"
"0","Menchie's Frozen Yogurt","Dakshin Indian Bistro","3671 Boulevard Saint-Jean","6339 Olde York Rd","H9G1X1","44130","zomato_15482","yelp_22147","-1.0"
"0","Euro Grill & Cafe","Happy's Pizza","","300 W Lake Mead Blvd","28205","89030","zomato_8376","yelp_22367","-1.0"
"0","La Khaïma","La Fusion Indienne","142 Fairmount Ouest","850 Jean-Talon Ouest","H2T2M5","H3N 1S4","zomato_14945","yelp_52981","-1.0"
"0","Native Grill & Wings","BRGR","5030 East Ray Road","1500 Washington Rd","85044","15228","zomato_3385","yelp_35948","-1.0"
"0","Wendy's","Amishland Red Barn Buffet","1720 37 St SW","1304 Tuscola Blvd","T3E0C3","61953","zomato_10812","yelp_40688","-1.0"
"0","Francesco's Food and Coffee","Metro Pizza","3413 - 26th Avenue SW","5757 Wayne Newton Blvd","T3E0N3","89119","zomato_10051","yelp_176","-1.0"
"0","Buk Chang Dong Soon Tofu","New Tasty Chicken House","Equity Square Plaza","1014 Queen St E","L5A 4E4","M4M 1K1","zomato_5038","yelp_32846","-1.0"
"0","Stockyards Steakhouse","Li Dynasty Indian Hakka Chinese Cuisine","5009 East Washington Street","9750 Markham Road, Unit 1 & 2","85034","L6E 0H8","zomato_3452","yelp_25831","-1.0"
"0","Wendy's Noodle Cafe","The Gala Apple","3401 South Jones Blvd.","2055 S Power Rd, Ste 1065, Creative Ice Cream And Events","89146","85209","zomato_344","yelp_4916","-1.0"
"0","Baja Miguel's","Mixed Greens","9777 Las Vegas Blvd S","230 W Huron Rd","89183","44113","zomato_1155","yelp_26238","-1.0"
"0","Fenêtre Sur Kaboul","Domino's Pizza","901 Rue Rachel Est","11822 Frankstown Rd","H2J2J2","15235","zomato_14894","yelp_11408","-1.0"
"0","Caffè Italia","Brooklyn South Pizzeria","6840 St Laurent","19400 Jetton Rd, Ste 201","H2S3C7","28031","zomato_14899","yelp_19909","-1.0"
"0","Swenson's","Olive Garden Italian Restaurant","4466 Kent Rd","1361 S Decatur Blvd","44224","89102","zomato_20694","yelp_48790","-1.0"
"0","Thai Osha","Rooster's Uptown","1968 Contra Costa Boulevard","150 N College St","94523","28202","zomato_12154","yelp_12227","-1.0"
"0","b.good","Parkette","100 Front Street East","874 Queen Street W",,"M6J 1G3","zomato_4107","yelp_42987","-1.0"
"0","Siri Thai Restaurant","Perlas de Pilipinas","2605 Windmill Parkway","2478 Kingston Road","89074","M1M 1R9","zomato_1235","yelp_43233","-1.0"
"0","El Chalateco","Chez Catherine","520 Rue Beaubien Est","31 Rue de la Commune E","H2S2S5","H2Y 1H9","zomato_15071","yelp_41727","-1.0"
"0","La cage aux sports","Toscana Brick Oven","2250 Bd Sir wilfrid laurier","1800 Main St","J3V4P6","15317","zomato_15858","yelp_20215","-1.0"
"0","Nicki & Smitty's Deli","Lilly's Bar & Grill","1021 N Aurora Rd","15332 W Bell Rd, Ste 101","44202","85374","zomato_19329","yelp_55458","-1.0"
"0","Royal Tandoori Gril","Sunfare","4720 Blvd Saint-Jean","811 W Deer Valley Rd","H9H4B2","85027","zomato_14279","yelp_34953","-1.0"
"0","Yakimono Sushi Bar","Restaurant Su","4210 Boulevard Decarie","5145 Rue Wellington","H4A3J8","H4G 1Y2","zomato_16636","yelp_50049","-1.0"
"0","OK Pizza","Pizza Hut","3-4604 17 Avenue SE","6650 W Bethany Home Rd",,"85301","zomato_9169","yelp_55515","-1.0"
"0","Thai 1st","Meet Noodles","9824-B Rea Road.","D 103-1900 Fowler Drive","28277","L5K 0A1","zomato_7285","yelp_36899","-1.0"
"0","Restaurant La Raclette","McDonald's","1059 Rue Gilford","1212 W Main","H2J1P7","85202","zomato_17824","yelp_41428","-1.0"
"0","Le Filet","Chef's Cafe","219 Ave Du Mont Royal W","628 8th Avenue SW","H2T2Y6","T2P 1G4","zomato_15866","yelp_84","-1.0"
"0","Starbucks","Thai Delicious","3707 45 Ave SW","301 Dundas Street W","T3E7C7","L1N 2M6","zomato_9006","yelp_47173","-1.0"
"0","Chef on Call","Sunset Grill","","4551 Kingston Rd","H2X 2H5","M1E 2P1","zomato_18357","yelp_34062","-1.0"
"0","Cook-Out","The Beet","","2968 Dundas Street West","28212","M6P 1Y8","zomato_7863","yelp_41668","-1.0"
"0","Ruby's Kitchen Cooking School","Jack in the Box","#325","13088 W Rancho Santa Fe Blvd","T1Y6Z1","85392","zomato_8787","yelp_25924","-1.0"
"0","Le Festin du Capitaine","Mikes","998 Boul Saint Laurent","633 Avenue 32E","H2Z 9Y9","H8T 3G6","zomato_15892","yelp_16497","-1.0"
"0","Little Piggy's","El Camino Restaurant","469 Bloor Street West","1600 Montford Dr",,"28209","zomato_5097","yelp_45017","-1.0"
"0","MTO Café","Old Carolina Barbecue Company","500 S Main St","4326 Kent Rd","89101","44224","zomato_670","yelp_47926","-1.0"
"0","House of Cards Board Game Cafe","Chipotle Mexican Grill","12 Queen Street E","501 Bloor St W","L6V 1A2","M5S 1Y2","zomato_6011","yelp_26080","-1.0"
"0","Young's Sushi","Music Garden Cafe","4082 Clark Ave","466 Queens Quay W","44094","M5V 3Y2","zomato_19472","yelp_11797","-1.0"
"0","Golden Gate Donuts","Buffalo Wings & Rings","4201 Telegraph Avenue","2935 N Dysart Rd","94609","85392","zomato_11449","yelp_6108","-1.0"
"0","Del Frisco's Grille","Village Pub & Grill","2425 East Camelback Road Suite 110","901-999 E Landing Strip Ave","85016","89119","zomato_3477","yelp_9405","-1.0"
"0","Freshii","Ricardo's Mexican Restaurant","RioCan Yonge Eglinton Centre","4930 W Flamingo Rd",,"89103","zomato_4191","yelp_21243","-1.0"
"0","Five Guys Burgers and Fries","The Poke Box","698 Sainte-Catherine Street West","36 Toronto Street","H3A2B8","M5C 2C5","zomato_16498","yelp_12076","-1.0"
"0","Afghan Kabob","Buddha's Veggie Restaurant","6370 W Flamingo Road","5802 Macleod Trail SW","89103","T2H 0J8","zomato_1655","yelp_28598","-1.0"
"0","Craze Lounge","Cotto Italian Comfort Food","3454 Danforth Avenue","314 10 Street Northwest",,"T2N 1V8","zomato_4291","yelp_53226","-1.0"
"0","Calii Love","Silk Restaurant & Bar","367 King Street W","446 Parliament Street","M5V 1K1","M5A 3A2","zomato_5732","yelp_28736","-1.0"
"0","Famous Bistro","Zante","102 W 2nd St","3449 Boulevard Saint-Laurent","42303","H2X 2T6","zomato_18703","yelp_29877","-1.0"
"0","Maison de Cari Golden","Restaurant Elbblick","5210 Boulevard St-Laurent","Lühe 40","H2T2L9","21635","zomato_17981","yelp_54266","-1.0"
"0","Le Smoking BBQ","Aladdin Donair & Pizza","Location Varies-See FB","436 14 Street NW",,"T2N 1Z7","zomato_15826","yelp_16510","-1.0"
"0","Marché Meli-Melo","Bollywood Restaurant and Sweets","640","4525 Ebenezer Road, Unit 4","H2P1V7","L6P 2K8","zomato_17252","yelp_35716","-1.0"
"0","Tugboat Fish & Chips","Rouge Boeuf","150 Longbrook Way","1052 Rue Lionel Daunais","94523","J4B 0B1","zomato_12685","yelp_43131","-1.0"
"0","Casey Jones Grill","Bomba Tacos & Rum","2848 E Bell Rd","19880 Detroit Rd","85032","44116","zomato_2889","yelp_3835","-1.0"
"0","Capriotti's Sandwich Shop","WisePies Pizza & Salad","1311 W Craig Rd","521 S College Ave, Ste 110","89032","85281","zomato_1681","yelp_485","-1.0"
"0","Soul Gastrolounge","John's Country Kitchen","1500-B Central Avenue.","1518 Central Ave","28205","28205","zomato_7210","yelp_14124","-1.0"
"0","Scaddabush","Pork & Beans","382 Yonge Street","707 Fremont St, Bldg 5, Ste 1050","M5B 1S8","89101","zomato_4461","yelp_46586","-1.0"
"0","Saveurs Thai","Subway","13900 boulevard Pierrefonds","170 Bloor Street W, Unit 104","H9A","M5S 1T9","zomato_15378","yelp_50646","-1.0"
"0","Edouardo","Quik Chik - 410 & Steeles","404 Duluth East","35 Resolution Drive, Unit J-06","H2L1A3","L6W 0A6","zomato_16941","yelp_35166","-1.0"
"0","Carrburritos in Davidson","Luchita's Mexican Restaurant","","36 Park Ln","28036","44236","zomato_7991","yelp_29071","-1.0"
"0","Imadake","Marquis Ballroom","4006 St-Catherine West","6220 Nesbitt Rd",,"53719","zomato_16574","yelp_20372","-1.0"
"0","Rubio's","Boucherie Lawrence","4770 E Ray Rd","5237 Boulevard Saint-Laurent","85296","H2T 1S1","zomato_13356","yelp_50842","-1.0"
"0","Miki's Restaurant","Papa John's Pizza","1819 Matthews Township Parkway","6530 Statesville Rd","28105","28269","zomato_7602","yelp_36996","-1.0"
"0","BBQ Express","Seared","1403 Centre Street Northwest","8188 Brecksville Rd","T2E","44141","zomato_10125","yelp_5807","-1.0"
"0","Buns Hamburger House","Shop Kwik Deli","3673 Blvd Saint-Laurent","323 N Gilbert Rd","H2X","85203","zomato_15787","yelp_3139","-1.0"
"0","Cunningham's Irish Pub","Asian King Buffet","84 Cameron St.","2425 Truscott Drive, Unit 24","J0P1H0","L5J 2B4","zomato_16191","yelp_56307","-1.0"
"0","Buffalo Wild Wings","McDonald's","","1 S Main St","89052","89101","zomato_1990","yelp_47162","-1.0"
"0","The One That Got Away","Hibachi One","2392 Bloor Street West","4454 Mayfield Rd","M6S 1P5","44121","zomato_4817","yelp_33174","-1.0"
"0","Hash House A Go Go","InterContinental Montréal","1 S Main Street","360 Rue Saint-Antoine O","89101","H2Y 3X4","zomato_647","yelp_38313","-1.0"
"0","Morton's - Park Hyatt Toronto Yorkville","Café de' Mercanti","Park Hyatt Toronto Yorkville","350 Rue Notre-Dame E, Suite 1","M5R 2E8","H2Y 1C7","zomato_6544","yelp_18232","-1.0"
"0","Siegel's 1941","Mekong Thai Restaurant & Bar","","9 Union St N, Ste 100","89101","28025","zomato_1667","yelp_49337","-1.0"
"0","Mark & Philly's Pizzeria","Linme's Gourmet Soul Food & Catering","3156 Bailey Rd","2502 Spanish Fort Ave","44221","89031","zomato_20329","yelp_21672","-1.0"
"0","Nunito's Crepes","Jimmy John's","4590 S Maryland Pkwy","2831 N Power Rd, Ste 101","89119","85215","zomato_612","yelp_5115","-1.0"
"0","Les Rotisseries Benny","Dairy Queen","5500 grande-allee","900 N Arizona Ave","J3Y1A7","85225","zomato_15798","yelp_12350","-1.0"
"0","Rubio's","New York Deli & Restaurant","4770 E Ray Rd","8045 Providence Rd","85296","28277","zomato_13356","yelp_29030","-1.0"
"0","Ziggy's Pub","Flipside's Corner Grind","16 W Main St","333 Main St","47633","28134","zomato_19101","yelp_54678","-1.0"
"0","The Good Press","Kous Kous Cafe","87 Yorkville Avenue","665 Washington Rd","M5R 1B9","15228","zomato_4113","yelp_1267","-1.0"
"0","Nice Bistro","Pizza Hut","117 Brock Street North","850 Chancellor Park Dr, Ste D",,"28213","zomato_6135","yelp_32051","-1.0"
"0","Ben and Jerry's","Mitchell's Tavern","1230 McGill College","24282 Center Ridge Rd","H3B 1E2","44145","zomato_16679","yelp_17066","-1.0"
"0","Lone Star","Chipotle Mexican Grill","","123 Front St, Unit 103 and 103-A","28117","M5J 2M2","zomato_8526","yelp_9620","-1.0"
"0","Sumac Kebab Kitchen","Bistro Merlot","287 Dundas Street West","18425 Antoine Faucon","M5T 1G1","H9K 1M7","zomato_6232","yelp_22301","-1.0"
